      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   33.6600      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4074928e+01       7.9984458e+00      -2.6945390e+01      -5.1711679e+01       7.9968935e+00      -2.5791144e+01      -4.9348259e+01       7.9953452e+00      -2.4637251e+01      -4.6984676e+01       7.9938029e+00      -2.3483694e+01      -4.4620938e+01       7.9922685e+00      -2.2330455e+01      -4.2257060e+01       7.9907440e+00      -2.1177508e+01      -3.9893053e+01       7.9892312e+00      -2.0024825e+01      -3.7528935e+01       7.9877316e+00      -1.8872373e+01      -3.5164724e+01       7.9862470e+00      -1.7720112e+01      -3.2800442e+01       7.9847789e+00      -1.6568001e+01      -3.0436111e+01       7.9833288e+00      -1.5415991e+01      -2.8071756e+01       7.9818984e+00      -1.4264031e+01      -2.5707405e+01       7.9804889e+00      -1.3112064e+01      -2.3343089e+01       7.9791020e+00      -1.1960029e+01      -2.0978838e+01       7.9777390e+00      -1.0807861e+01      -1.8614686e+01       7.9764013e+00      -9.6554901e+00      -1.6250669e+01       7.9750908e+00      -8.5028442e+00      -1.3886824e+01       7.9738089e+00      -7.3498473e+00      -1.1523189e+01       7.9725579e+00      -6.1964211e+00      -9.1597911e+00       7.9713632e+00      -5.0425090e+00       4.2252738e+04       4.2249205e+04       4.2245436e+04       4.2241519e+04       4.2237555e+04       4.2233647e+04       4.2229876e+04       4.2226295e+04       4.2222926e+04       4.2219760e+04       4.2216771e+04       4.2213920e+04       4.2211166e+04       4.2208472e+04       4.2205809e+04       4.2203157e+04       4.2200504e+04       4.2197847e+04       4.2195186e+04       4.2195268e+04
   33.6800      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4074894e+01       7.9984514e+00      -2.6944850e+01      -5.1711615e+01       7.9969047e+00      -2.5790054e+01      -4.9348169e+01       7.9953616e+00      -2.4635604e+01      -4.6984563e+01       7.9938243e+00      -2.3481483e+01      -4.4620807e+01       7.9922945e+00      -2.2327673e+01      -4.2256912e+01       7.9907742e+00      -2.1174149e+01      -3.9892891e+01       7.9892650e+00      -2.0020883e+01      -3.7528762e+01       7.9877687e+00      -1.8867843e+01      -3.5164542e+01       7.9862871e+00      -1.7714990e+01      -3.2800251e+01       7.9848219e+00      -1.6562283e+01      -3.0435914e+01       7.9833752e+00      -1.5409675e+01      -2.8071554e+01       7.9819485e+00      -1.4257113e+01      -2.5707198e+01       7.9805436e+00      -1.3104544e+01      -2.3342877e+01       7.9791623e+00      -1.1951906e+01      -2.0978620e+01       7.9778062e+00      -1.0799137e+01      -1.8614461e+01       7.9764770e+00      -9.6461686e+00      -1.6250434e+01       7.9751767e+00      -8.4929313e+00      -1.3886575e+01       7.9739074e+00      -7.3393518e+00      -1.1522919e+01       7.9726711e+00      -6.1853552e+00      -9.1594941e+00       7.9714961e+00      -5.0308873e+00       4.3377145e+04       4.3373597e+04       4.3369812e+04       4.3365897e+04       4.3361975e+04       4.3358163e+04       4.3354546e+04       4.3351172e+04       4.3348047e+04       4.3345146e+04       4.3342426e+04       4.3339836e+04       4.3337328e+04       4.3334860e+04       4.3332401e+04       4.3329930e+04       4.3327432e+04       4.3324901e+04       4.3322334e+04       4.3322210e+04
   33.7000      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4074860e+01       7.9984599e+00      -2.6944300e+01      -5.1711552e+01       7.9969215e+00      -2.5788946e+01      -4.9348080e+01       7.9953865e+00      -2.4633930e+01      -4.6984451e+01       7.9938567e+00      -2.3479236e+01      -4.4620675e+01       7.9923339e+00      -2.2324847e+01      -4.2256763e+01       7.9908199e+00      -2.1170738e+01      -3.9892727e+01       7.9893165e+00      -2.0016883e+01      -3.7528585e+01       7.9878255e+00      -1.8863249e+01      -3.5164354e+01       7.9863490e+00      -1.7709799e+01      -3.2800053e+01       7.9848890e+00      -1.6556492e+01      -3.0435706e+01       7.9834473e+00      -1.5403281e+01      -2.8071338e+01       7.9820261e+00      -1.4250117e+01      -2.5706973e+01       7.9806273e+00      -1.3096945e+01      -2.3342642e+01       7.9792529e+00      -1.1943707e+01      -2.0978373e+01       7.9779049e+00      -1.0790340e+01      -1.8614200e+01       7.9765853e+00      -9.6367795e+00      -1.6250155e+01       7.9752962e+00      -8.4829575e+00      -1.3886273e+01       7.9740398e+00      -7.3288038e+00      -1.1522588e+01       7.9728187e+00      -6.1742464e+00      -9.1591262e+00       7.9716637e+00      -5.0192334e+00       4.4518336e+04       4.4514773e+04       4.4510973e+04       4.4507061e+04       4.4503182e+04       4.4499466e+04       4.4496005e+04       4.4492839e+04       4.4489959e+04       4.4487325e+04       4.4484875e+04       4.4482548e+04       4.4480286e+04       4.4478045e+04       4.4475791e+04       4.4473501e+04       4.4471159e+04       4.4468754e+04       4.4466279e+04       4.4465955e+04
   33.7200      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4074827e+01       7.9984711e+00      -2.6943742e+01      -5.1711488e+01       7.9969436e+00      -2.5787822e+01      -4.9347990e+01       7.9954190e+00      -2.4632233e+01      -4.6984338e+01       7.9938991e+00      -2.3476959e+01      -4.4620542e+01       7.9923854e+00      -2.2321983e+01      -4.2256611e+01       7.9908799e+00      -2.1167284e+01      -3.9892560e+01       7.9893845e+00      -2.0012833e+01      -3.7528404e+01       7.9879011e+00      -1.8858600e+01      -3.5164159e+01       7.9864318e+00      -1.7704548e+01      -3.2799846e+01       7.9849789e+00      -1.6550638e+01      -3.0435487e+01       7.9835444e+00      -1.5396823e+01      -2.8071106e+01       7.9821305e+00      -1.4243055e+01      -2.5706728e+01       7.9807394e+00      -1.3089281e+01      -2.3342382e+01       7.9793734e+00      -1.1935443e+01      -2.0978097e+01       7.9780348e+00      -1.0781483e+01      -1.8613903e+01       7.9767258e+00      -9.6273350e+00      -1.6249833e+01       7.9754489e+00      -8.4729350e+00      -1.3885920e+01       7.9742063e+00      -7.3182149e+00      -1.1522197e+01       7.9730009e+00      -6.1631058e+00      -9.1586896e+00       7.9718662e+00      -5.0075576e+00       4.5674912e+04       4.5671334e+04       4.5667518e+04       4.5663610e+04       4.5659774e+04       4.5656156e+04       4.5652852e+04       4.5649895e+04       4.5647262e+04       4.5644895e+04       4.5642717e+04       4.5640653e+04       4.5638639e+04       4.5636625e+04       4.5634577e+04       4.5632468e+04       4.5630281e+04       4.5628001e+04       4.5625619e+04       4.5625098e+04
   33.7400      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4074793e+01       7.9984846e+00      -2.6943177e+01      -5.1711424e+01       7.9969702e+00      -2.5786685e+01      -4.9347899e+01       7.9954584e+00      -2.4630515e+01      -4.6984223e+01       7.9939504e+00      -2.3474655e+01      -4.4620406e+01       7.9924481e+00      -2.2319088e+01      -4.2256456e+01       7.9909533e+00      -2.1163792e+01      -3.9892388e+01       7.9894680e+00      -2.0008741e+01      -3.7528216e+01       7.9879943e+00      -1.8853905e+01      -3.5163956e+01       7.9865345e+00      -1.7699248e+01      -3.2799629e+01       7.9850907e+00      -1.6544731e+01      -3.0435255e+01       7.9836653e+00      -1.5390311e+01      -2.8070858e+01       7.9822606e+00      -1.4235939e+01      -2.5706463e+01       7.9808790e+00      -1.3081563e+01      -2.3342097e+01       7.9795230e+00      -1.1927129e+01      -2.0977789e+01       7.9781952e+00      -1.0772577e+01      -1.8613569e+01       7.9768981e+00      -9.6178477e+00      -1.6249467e+01       7.9756343e+00      -8.4628759e+00      -1.3885516e+01       7.9744064e+00      -7.3075970e+00      -1.1521748e+01       7.9732175e+00      -6.1519448e+00      -9.1581866e+00       7.9721037e+00      -4.9958708e+00       4.6845456e+04       4.6841863e+04       4.6838032e+04       4.6834127e+04       4.6830335e+04       4.6826816e+04       4.6823670e+04       4.6820922e+04       4.6818538e+04       4.6816439e+04       4.6814533e+04       4.6812733e+04       4.6810966e+04       4.6809180e+04       4.6807337e+04       4.6805409e+04       4.6803377e+04       4.6801222e+04       4.6798931e+04       4.6798219e+04
   33.7600      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4074758e+01       7.9984999e+00      -2.6942607e+01      -5.1711359e+01       7.9970007e+00      -2.5785537e+01      -4.9347806e+01       7.9955034e+00      -2.4628782e+01      -4.6984106e+01       7.9940095e+00      -2.3472331e+01      -4.4620266e+01       7.9925207e+00      -2.2316168e+01      -4.2256297e+01       7.9910388e+00      -2.1160271e+01      -3.9892210e+01       7.9895659e+00      -2.0004616e+01      -3.7528020e+01       7.9881042e+00      -1.8849173e+01      -3.5163744e+01       7.9866558e+00      -1.7693909e+01      -3.2799399e+01       7.9852233e+00      -1.6538784e+01      -3.0435008e+01       7.9838090e+00      -1.5383757e+01      -2.8070592e+01       7.9824155e+00      -1.4228780e+01      -2.5706176e+01       7.9810453e+00      -1.3073805e+01      -2.3341787e+01       7.9797011e+00      -1.1918776e+01      -2.0977451e+01       7.9783856e+00      -1.0763638e+01      -1.8613198e+01       7.9771017e+00      -9.6083306e+00      -1.6249059e+01       7.9758522e+00      -8.4527930e+00      -1.3885063e+01       7.9746400e+00      -7.2969623e+00      -1.1521242e+01       7.9734685e+00      -6.1407747e+00      -9.1576196e+00       7.9723762e+00      -4.9841833e+00       4.8028533e+04       4.8024927e+04       4.8021080e+04       4.8017179e+04       4.8013432e+04       4.8010012e+04       4.8007024e+04       4.8004487e+04       4.8002351e+04       4.8000520e+04       4.7998887e+04       4.7997351e+04       4.7995831e+04       4.7994273e+04       4.7992634e+04       4.7990888e+04       4.7989009e+04       4.7986979e+04       4.7984778e+04       4.7983879e+04
   33.7800      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4074723e+01       7.9985167e+00      -2.6942032e+01      -5.1711292e+01       7.9970342e+00      -2.5784380e+01      -4.9347711e+01       7.9955533e+00      -2.4627036e+01      -4.6983985e+01       7.9940754e+00      -2.3469991e+01      -4.4620122e+01       7.9926022e+00      -2.2313228e+01      -4.2256131e+01       7.9911355e+00      -2.1156727e+01      -3.9892024e+01       7.9896771e+00      -2.0000466e+01      -3.7527815e+01       7.9882295e+00      -1.8844414e+01      -3.5163520e+01       7.9867948e+00      -1.7688540e+01      -3.2799156e+01       7.9853756e+00      -1.6532807e+01      -3.0434744e+01       7.9839745e+00      -1.5377173e+01      -2.8070306e+01       7.9825941e+00      -1.4221593e+01      -2.5705866e+01       7.9812372e+00      -1.3066019e+01      -2.3341448e+01       7.9799065e+00      -1.1910398e+01      -2.0977081e+01       7.9786051e+00      -1.0754677e+01      -1.8612791e+01       7.9773359e+00      -9.5987968e+00      -1.6248608e+01       7.9761021e+00      -8.4426989e+00      -1.3884562e+01       7.9749068e+00      -7.2863227e+00      -1.1520682e+01       7.9737535e+00      -6.1296070e+00      -9.1569911e+00       7.9726836e+00      -4.9725059e+00       4.9222699e+04       4.9219078e+04       4.9215216e+04       4.9211320e+04       4.9207617e+04       4.9204297e+04       4.9201467e+04       4.9199141e+04       4.9197253e+04       4.9195692e+04       4.9194331e+04       4.9193058e+04       4.9191785e+04       4.9190453e+04       4.9189019e+04       4.9187453e+04       4.9185728e+04       4.9183820e+04       4.9181709e+04       4.9180628e+04
   33.8000      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4074687e+01       7.9985348e+00      -2.6941454e+01      -5.1711223e+01       7.9970703e+00      -2.5783216e+01      -4.9347613e+01       7.9956074e+00      -2.4625282e+01      -4.6983860e+01       7.9941474e+00      -2.3467639e+01      -4.4619972e+01       7.9926918e+00      -2.2310274e+01      -4.2255958e+01       7.9912422e+00      -2.1153168e+01      -3.9891830e+01       7.9898006e+00      -1.9996298e+01      -3.7527599e+01       7.9883691e+00      -1.8839637e+01      -3.5163283e+01       7.9869503e+00      -1.7683154e+01      -3.2798898e+01       7.9855466e+00      -1.6526811e+01      -3.0434463e+01       7.9841607e+00      -1.5370571e+01      -2.8069999e+01       7.9827954e+00      -1.4214389e+01      -2.5705531e+01       7.9814537e+00      -1.3058218e+01      -2.3341082e+01       7.9801385e+00      -1.1902009e+01      -2.0976678e+01       7.9788529e+00      -1.0745708e+01      -1.8612346e+01       7.9776001e+00      -9.5892591e+00      -1.6248115e+01       7.9763835e+00      -8.4326061e+00      -1.3884013e+01       7.9752064e+00      -7.2756903e+00      -1.1520068e+01       7.9740726e+00      -6.1184529e+00      -9.1563038e+00       7.9730259e+00      -4.9608489e+00       5.0426494e+04       5.0422859e+04       5.0418982e+04       5.0415091e+04       5.0411434e+04       5.0408213e+04       5.0405542e+04       5.0403426e+04       5.0401787e+04       5.0400493e+04       5.0399404e+04       5.0398393e+04       5.0397368e+04       5.0396261e+04       5.0395030e+04       5.0393643e+04       5.0392070e+04       5.0390285e+04       5.0388262e+04       5.0387005e+04
   33.8200      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4074650e+01       7.9985541e+00      -2.6940873e+01      -5.1711153e+01       7.9971090e+00      -2.5782049e+01      -4.9347511e+01       7.9956656e+00      -2.4623521e+01      -4.6983730e+01       7.9942250e+00      -2.3465280e+01      -4.4619816e+01       7.9927886e+00      -2.2307313e+01      -4.2255777e+01       7.9913581e+00      -2.1149601e+01      -3.9891625e+01       7.9899351e+00      -1.9992122e+01      -3.7527372e+01       7.9885220e+00      -1.8834852e+01      -3.5163032e+01       7.9871212e+00      -1.7677758e+01      -3.2798622e+01       7.9857351e+00      -1.6520808e+01      -3.0434162e+01       7.9843665e+00      -1.5363963e+01      -2.8069670e+01       7.9830184e+00      -1.4207181e+01      -2.5705170e+01       7.9816939e+00      -1.3050416e+01      -2.3340686e+01       7.9803960e+00      -1.1893620e+01      -2.0976242e+01       7.9791281e+00      -1.0736743e+01      -1.8611864e+01       7.9778935e+00      -9.5797303e+00      -1.6247580e+01       7.9766958e+00      -8.4225271e+00      -1.3883417e+01       7.9755384e+00      -7.2650771e+00      -1.1519403e+01       7.9744253e+00      -6.1073238e+00      -9.1555602e+00       7.9734030e+00      -4.9492229e+00       5.1638452e+04       5.1634803e+04       5.1630913e+04       5.1627026e+04       5.1623414e+04       5.1620294e+04       5.1617781e+04       5.1615875e+04       5.1614483e+04       5.1613457e+04       5.1612638e+04       5.1611889e+04       5.1611109e+04       5.1610227e+04       5.1609198e+04       5.1607988e+04       5.1606566e+04       5.1604902e+04       5.1602965e+04       5.1601538e+04
   33.8400      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4074612e+01       7.9985748e+00      -2.6940292e+01      -5.1711080e+01       7.9971503e+00      -2.5780880e+01      -4.9347406e+01       7.9957277e+00      -2.4621759e+01      -4.6983595e+01       7.9943079e+00      -2.3462919e+01      -4.4619652e+01       7.9928923e+00      -2.2304349e+01      -4.2255587e+01       7.9914824e+00      -2.1146031e+01      -3.9891409e+01       7.9900801e+00      -1.9987945e+01      -3.7527131e+01       7.9886873e+00      -1.8830066e+01      -3.5162765e+01       7.9873064e+00      -1.7672365e+01      -3.2798329e+01       7.9859400e+00      -1.6514808e+01      -3.0433840e+01       7.9845910e+00      -1.5357360e+01      -2.8069317e+01       7.9832622e+00      -1.4199980e+01      -2.5704783e+01       7.9819569e+00      -1.3042624e+01      -2.3340260e+01       7.9806784e+00      -1.1885245e+01      -2.0975773e+01       7.9794300e+00      -1.0727796e+01      -1.8611345e+01       7.9782155e+00      -9.5702228e+00      -1.6247005e+01       7.9770383e+00      -8.4124739e+00      -1.3882777e+01       7.9759022e+00      -7.2544946e+00      -1.1518689e+01       7.9748113e+00      -6.0962306e+00      -9.1547630e+00       7.9738146e+00      -4.9376383e+00       5.2857102e+04       5.2853439e+04       5.2849534e+04       5.2845653e+04       5.2842086e+04       5.2839066e+04       5.2836710e+04       5.2835014e+04       5.2833869e+04       5.2833109e+04       5.2832559e+04       5.2832070e+04       5.2831533e+04       5.2830874e+04       5.2830046e+04       5.2829012e+04       5.2827740e+04       5.2826194e+04       5.2824342e+04       5.2822751e+04
   33.8600      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4074572e+01       7.9985969e+00      -2.6939711e+01      -5.1711004e+01       7.9971945e+00      -2.5779712e+01      -4.9347296e+01       7.9957939e+00      -2.4619997e+01      -4.6983453e+01       7.9943961e+00      -2.3460561e+01      -4.4619481e+01       7.9930027e+00      -2.2301389e+01      -4.2255387e+01       7.9916150e+00      -2.1142467e+01      -3.9891182e+01       7.9902348e+00      -1.9983775e+01      -3.7526875e+01       7.9888641e+00      -1.8825289e+01      -3.5162482e+01       7.9875052e+00      -1.7666982e+01      -3.2798016e+01       7.9861606e+00      -1.6508821e+01      -3.0433496e+01       7.9848331e+00      -1.5350773e+01      -2.8068940e+01       7.9835258e+00      -1.4192797e+01      -2.5704369e+01       7.9822418e+00      -1.3034853e+01      -2.3339805e+01       7.9809847e+00      -1.1876896e+01      -2.0975270e+01       7.9797579e+00      -1.0718877e+01      -1.8610790e+01       7.9785653e+00      -9.5607486e+00      -1.6246389e+01       7.9774105e+00      -8.4024582e+00      -1.3882093e+01       7.9762973e+00      -7.2439543e+00      -1.1517928e+01       7.9752302e+00      -6.0851842e+00      -9.1539151e+00       7.9742606e+00      -4.9261053e+00       5.4080965e+04       5.4077288e+04       5.4073370e+04       5.4069495e+04       5.4065973e+04       5.4063052e+04       5.4060854e+04       5.4059367e+04       5.4058466e+04       5.4057970e+04       5.4057688e+04       5.4057457e+04       5.4057162e+04       5.4056724e+04       5.4056094e+04       5.4055235e+04       5.4054109e+04       5.4052681e+04       5.4050912e+04       5.4049163e+04
   33.8800      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4074531e+01       7.9986204e+00      -2.6939131e+01      -5.1710924e+01       7.9972414e+00      -2.5778546e+01      -4.9347181e+01       7.9958642e+00      -2.4618241e+01      -4.6983304e+01       7.9944898e+00      -2.3458209e+01      -4.4619300e+01       7.9931198e+00      -2.2298438e+01      -4.2255176e+01       7.9917556e+00      -2.1138915e+01      -3.9890941e+01       7.9903991e+00      -1.9979619e+01      -3.7526605e+01       7.9890521e+00      -1.8820529e+01      -3.5162181e+01       7.9877169e+00      -1.7661619e+01      -3.2797684e+01       7.9863960e+00      -1.6502857e+01      -3.0433130e+01       7.9850921e+00      -1.5344212e+01      -2.8068538e+01       7.9838083e+00      -1.4185645e+01      -2.5703927e+01       7.9825478e+00      -1.3027116e+01      -2.3339319e+01       7.9813142e+00      -1.1868583e+01      -2.0974735e+01       7.9801111e+00      -1.0710000e+01      -1.8610199e+01       7.9789423e+00      -9.5513189e+00      -1.6245735e+01       7.9778116e+00      -8.3924914e+00      -1.3881368e+01       7.9767232e+00      -7.2334670e+00      -1.1517122e+01       7.9756815e+00      -6.0741953e+00      -9.1530192e+00       7.9747405e+00      -4.9146341e+00       5.5308564e+04       5.5304874e+04       5.5300942e+04       5.5297073e+04       5.5293597e+04       5.5290775e+04       5.5288733e+04       5.5287452e+04       5.5286795e+04       5.5286561e+04       5.5286544e+04       5.5286570e+04       5.5286514e+04       5.5286295e+04       5.5285861e+04       5.5285174e+04       5.5284194e+04       5.5282881e+04       5.5281194e+04       5.5279292e+04
   33.9000      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4074488e+01       7.9986452e+00      -2.6938554e+01      -5.1710841e+01       7.9972911e+00      -2.5777386e+01      -4.9347060e+01       7.9959387e+00      -2.4616493e+01      -4.6983148e+01       7.9945891e+00      -2.3455869e+01      -4.4619110e+01       7.9932439e+00      -2.2295502e+01      -4.2254953e+01       7.9919046e+00      -2.1135380e+01      -3.9890686e+01       7.9905730e+00      -1.9975484e+01      -3.7526318e+01       7.9892512e+00      -1.8815794e+01      -3.5161861e+01       7.9879413e+00      -1.7656284e+01      -3.2797331e+01       7.9866459e+00      -1.6496925e+01      -3.0432742e+01       7.9853675e+00      -1.5337686e+01      -2.8068111e+01       7.9841092e+00      -1.4178532e+01      -2.5703458e+01       7.9828743e+00      -1.3019422e+01      -2.3338803e+01       7.9816663e+00      -1.1860318e+01      -2.0974166e+01       7.9804889e+00      -1.0701174e+01      -1.8609572e+01       7.9793458e+00      -9.5419449e+00      -1.6245043e+01       7.9782414e+00      -8.3825843e+00      -1.3880602e+01       7.9771795e+00      -7.2230435e+00      -1.1516273e+01       7.9761649e+00      -6.0632743e+00      -9.1520781e+00       7.9752540e+00      -4.9032348e+00       5.6538422e+04       5.6534719e+04       5.6530774e+04       5.6526911e+04       5.6523480e+04       5.6520756e+04       5.6518870e+04       5.6517794e+04       5.6517378e+04       5.6517404e+04       5.6517650e+04       5.6517929e+04       5.6518109e+04       5.6518107e+04       5.6517867e+04       5.6517349e+04       5.6516513e+04       5.6515312e+04       5.6513705e+04       5.6511657e+04
   33.9200      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4074444e+01       7.9986714e+00      -2.6937980e+01      -5.1710755e+01       7.9973435e+00      -2.5776233e+01      -4.9346934e+01       7.9960173e+00      -2.4614756e+01      -4.6982984e+01       7.9946940e+00      -2.3453544e+01      -4.4618910e+01       7.9933751e+00      -2.2292585e+01      -4.2254719e+01       7.9920620e+00      -2.1131869e+01      -3.9890417e+01       7.9907569e+00      -1.9971377e+01      -3.7526015e+01       7.9894616e+00      -1.8811091e+01      -3.5161524e+01       7.9881785e+00      -1.7650985e+01      -3.2796957e+01       7.9869100e+00      -1.6491034e+01      -3.0432330e+01       7.9856589e+00      -1.5331206e+01      -2.8067658e+01       7.9844281e+00      -1.4171467e+01      -2.5702961e+01       7.9832207e+00      -1.3011782e+01      -2.3338257e+01       7.9820403e+00      -1.1852110e+01      -2.0973567e+01       7.9808906e+00      -1.0692409e+01      -1.8608912e+01       7.9797755e+00      -9.5326367e+00      -1.6244315e+01       7.9786991e+00      -8.3727471e+00      -1.3879798e+01       7.9776657e+00      -7.2126941e+00      -1.1515385e+01       7.9766799e+00      -6.0524313e+00      -9.1510949e+00       7.9758006e+00      -4.8919173e+00       5.7769065e+04       5.7765349e+04       5.7761391e+04       5.7757534e+04       5.7754149e+04       5.7751522e+04       5.7749790e+04       5.7748918e+04       5.7748740e+04       5.7749023e+04       5.7749528e+04       5.7750058e+04       5.7750472e+04       5.7750683e+04       5.7750634e+04       5.7750284e+04       5.7749588e+04       5.7748498e+04       5.7746968e+04       5.7744781e+04
   33.9400      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4074397e+01       7.9986990e+00      -2.6937411e+01      -5.1710664e+01       7.9973987e+00      -2.5775090e+01      -4.9346801e+01       7.9961002e+00      -2.4613034e+01      -4.6982812e+01       7.9948046e+00      -2.3451238e+01      -4.4618700e+01       7.9935134e+00      -2.2289692e+01      -4.2254471e+01       7.9922282e+00      -2.1128386e+01      -3.9890133e+01       7.9909509e+00      -1.9967304e+01      -3.7525695e+01       7.9896837e+00      -1.8806426e+01      -3.5161167e+01       7.9884288e+00      -1.7645730e+01      -3.2796562e+01       7.9871888e+00      -1.6485191e+01      -3.0431895e+01       7.9859665e+00      -1.5324779e+01      -2.8067181e+01       7.9847648e+00      -1.4164461e+01      -2.5702437e+01       7.9835867e+00      -1.3004204e+01      -2.3337682e+01       7.9824358e+00      -1.1843969e+01      -2.0972936e+01       7.9813158e+00      -1.0683716e+01      -1.8608219e+01       7.9802307e+00      -9.5234044e+00      -1.6243552e+01       7.9791844e+00      -8.3629899e+00      -1.3878958e+01       7.9781813e+00      -7.2024286e+00      -1.1514458e+01       7.9772261e+00      -6.0416761e+00      -9.1500723e+00       7.9763800e+00      -4.8806915e+00       5.8999025e+04       5.8995296e+04       5.8991326e+04       5.8987475e+04       5.8984135e+04       5.8981605e+04       5.8980025e+04       5.8979354e+04       5.8979412e+04       5.8979949e+04       5.8980710e+04       5.8981486e+04       5.8982131e+04       5.8982552e+04       5.8982692e+04       5.8982506e+04       5.8981948e+04       5.8980967e+04       5.8979511e+04       5.8977191e+04
   33.9600      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4074348e+01       7.9987281e+00      -2.6936848e+01      -5.1710569e+01       7.9974569e+00      -2.5773958e+01      -4.9346662e+01       7.9961875e+00      -2.4611328e+01      -4.6982631e+01       7.9949211e+00      -2.3448954e+01      -4.4618479e+01       7.9936591e+00      -2.2286828e+01      -4.2254211e+01       7.9924033e+00      -2.1124938e+01      -3.9889835e+01       7.9911555e+00      -1.9963270e+01      -3.7525358e+01       7.9899179e+00      -1.8801807e+01      -3.5160791e+01       7.9886928e+00      -1.7640526e+01      -3.2796147e+01       7.9874828e+00      -1.6479403e+01      -3.0431438e+01       7.9862907e+00      -1.5318412e+01      -2.8066679e+01       7.9851195e+00      -1.4157521e+01      -2.5701887e+01       7.9839724e+00      -1.2996697e+01      -2.3337080e+01       7.9828529e+00      -1.1835904e+01      -2.0972276e+01       7.9817645e+00      -1.0675104e+01      -1.8607495e+01       7.9807111e+00      -9.5142570e+00      -1.6242758e+01       7.9796968e+00      -8.3533221e+00      -1.3878084e+01       7.9787258e+00      -7.1922568e+00      -1.1513496e+01       7.9778029e+00      -6.0310185e+00      -9.1490135e+00       7.9769915e+00      -4.8695669e+00       6.0226842e+04       6.0223101e+04       6.0219118e+04       6.0215275e+04       6.0211979e+04       6.0209545e+04       6.0208114e+04       6.0207642e+04       6.0207933e+04       6.0208720e+04       6.0209733e+04       6.0210753e+04       6.0211625e+04       6.0212253e+04       6.0212577e+04       6.0212553e+04       6.0212130e+04       6.0211254e+04       6.0209872e+04       6.0207426e+04
   33.9800      -5.6438000e+01       8.0000000e+00      -2.8100000e+01      -5.4074298e+01       7.9987587e+00      -2.6936290e+01      -5.1710470e+01       7.9975181e+00      -2.5772838e+01      -4.9346518e+01       7.9962793e+00      -2.4609641e+01      -4.6982442e+01       7.9950436e+00      -2.3446695e+01      -4.4618248e+01       7.9938125e+00      -2.2283994e+01      -4.2253939e+01       7.9925876e+00      -2.1121527e+01      -3.9889522e+01       7.9913708e+00      -1.9959281e+01      -3.7525005e+01       7.9901644e+00      -1.8797237e+01      -3.5160398e+01       7.9889707e+00      -1.7635377e+01      -3.2795712e+01       7.9877922e+00      -1.6473678e+01      -3.0430959e+01       7.9866319e+00      -1.5312113e+01      -2.8066154e+01       7.9854928e+00      -1.4150654e+01      -2.5701313e+01       7.9843783e+00      -1.2989269e+01      -2.3336451e+01       7.9832916e+00      -1.1827923e+01      -2.0971588e+01       7.9822363e+00      -1.0666580e+01      -1.8606742e+01       7.9812164e+00      -9.5052036e+00      -1.6241932e+01       7.9802358e+00      -8.3437529e+00      -1.3877179e+01       7.9792987e+00      -7.1821878e+00      -1.1512502e+01       7.9784097e+00      -6.0204679e+00      -9.1479213e+00       7.9776346e+00      -4.8585530e+00       6.1451068e+04       6.1447314e+04       6.1443320e+04       6.1439483e+04       6.1436231e+04       6.1433891e+04       6.1432609e+04       6.1432332e+04       6.1432852e+04       6.1433885e+04       6.1435148e+04       6.1436407e+04       6.1437501e+04       6.1438332e+04       6.1438839e+04       6.1438972e+04       6.1438681e+04       6.1437909e+04       6.1436596e+04       6.1434031e+04
