      Time             Node0px             Node0py             Node0pz             Node1px             Node1py             Node1pz             Node2px             Node2py             Node2pz             Node3px             Node3py             Node3pz             Node4px             Node4py             Node4pz             Node5px             Node5py             Node5pz             Node6px             Node6py             Node6pz             Node7px             Node7py             Node7pz             Node8px             Node8py             Node8pz             Node9px             Node9py             Node9pz            Node10px            Node10py            Node10pz            Node11px            Node11py            Node11pz            Node12px            Node12py            Node12pz            Node13px            Node13py            Node13pz            Node14px            Node14py            Node14pz            Node15px            Node15py            Node15pz            Node16px            Node16py            Node16pz            Node17px            Node17py            Node17pz            Node18px            Node18py            Node18pz            Node19px            Node19py            Node19pz            Node20px            Node20py            Node20pz              Seg1Te              Seg2Te              Seg3Te              Seg4Te              Seg5Te              Seg6Te              Seg7Te              Seg8Te              Seg9Te             Seg10Te             Seg11Te             Seg12Te             Seg13Te             Seg14Te             Seg15Te             Seg16Te             Seg17Te             Seg18Te             Seg19Te             Seg20Te
   25.3400       8.2138000e+01       8.0000000e+00      -2.8100000e+01       7.9775631e+01       7.9999922e+00      -2.6943698e+01       7.7413083e+01       7.9999844e+00      -2.5787765e+01       7.5050353e+01       7.9999766e+00      -2.4632204e+01       7.2687438e+01       7.9999689e+00      -2.3477024e+01       7.0324332e+01       7.9999612e+00      -2.2322238e+01       6.7961026e+01       7.9999537e+00      -2.1167862e+01       6.5597510e+01       7.9999462e+00      -2.0013918e+01       6.3233772e+01       7.9999390e+00      -1.8860431e+01       6.0869796e+01       7.9999321e+00      -1.7707433e+01       5.8505566e+01       7.9999254e+00      -1.6554958e+01       5.6141063e+01       7.9999191e+00      -1.5403046e+01       5.3776264e+01       7.9999132e+00      -1.4251744e+01       5.1411145e+01       7.9999079e+00      -1.3101100e+01       4.9045681e+01       7.9999031e+00      -1.1951169e+01       4.6679841e+01       7.9998990e+00      -1.0802013e+01       4.4313594e+01       7.9998956e+00      -9.6536956e+00       4.1946908e+01       7.9998931e+00      -8.5062880e+00       3.9579744e+01       7.9998916e+00      -7.3598656e+00       3.7212066e+01       7.9998911e+00      -6.2145086e+00       3.4843820e+01       7.9998918e+00      -5.0703288e+00       4.2719144e+04       4.2715877e+04       4.2712584e+04       4.2709247e+04       4.2705851e+04       4.2702385e+04       4.2698852e+04       4.2695268e+04       4.2691653e+04       4.2688030e+04       4.2684417e+04       4.2680828e+04       4.2677268e+04       4.2673738e+04       4.2670234e+04       4.2666755e+04       4.2663300e+04       4.2659869e+04       4.2656464e+04       4.2653073e+04
   25.3600       8.2138000e+01       8.0000000e+00      -2.8100000e+01       7.9775570e+01       7.9999928e+00      -2.6944180e+01       7.7412958e+01       7.9999856e+00      -2.5788733e+01       7.5050162e+01       7.9999784e+00      -2.4633664e+01       7.2687179e+01       7.9999713e+00      -2.3478982e+01       7.0324001e+01       7.9999643e+00      -2.2324697e+01       6.7960622e+01       7.9999573e+00      -2.1170828e+01       6.5597031e+01       7.9999506e+00      -2.0017395e+01       6.3233215e+01       7.9999440e+00      -1.8864424e+01       6.0869161e+01       7.9999376e+00      -1.7711945e+01       5.8504850e+01       7.9999316e+00      -1.6559994e+01       5.6140264e+01       7.9999259e+00      -1.5408610e+01       5.3775380e+01       7.9999206e+00      -1.4257839e+01       5.1410175e+01       7.9999159e+00      -1.3107731e+01       4.9044623e+01       7.9999117e+00      -1.1958339e+01       4.6678694e+01       7.9999082e+00      -1.0809725e+01       4.4312357e+01       7.9999055e+00      -9.6619529e+00       4.1945579e+01       7.9999036e+00      -8.5150927e+00       3.9578325e+01       7.9999027e+00      -7.3692192e+00       3.7210555e+01       7.9999029e+00      -6.2244116e+00       3.4842217e+01       7.9999042e+00      -5.0807829e+00       4.2061570e+04       4.2058302e+04       4.2055007e+04       4.2051663e+04       4.2048253e+04       4.2044766e+04       4.2041206e+04       4.2037588e+04       4.2033936e+04       4.2030275e+04       4.2026627e+04       4.2023004e+04       4.2019414e+04       4.2015857e+04       4.2012330e+04       4.2008832e+04       4.2005361e+04       4.2001919e+04       4.1998507e+04       4.1995116e+04
   25.3800       8.2138000e+01       8.0000000e+00      -2.8100000e+01       7.9775509e+01       7.9999934e+00      -2.6944657e+01       7.7412833e+01       7.9999869e+00      -2.5789694e+01       7.5049971e+01       7.9999803e+00      -2.4635114e+01       7.2686918e+01       7.9999738e+00      -2.3480925e+01       7.0323670e+01       7.9999674e+00      -2.2327139e+01       6.7960217e+01       7.9999611e+00      -2.1173773e+01       6.5596551e+01       7.9999549e+00      -2.0020848e+01       6.3232658e+01       7.9999490e+00      -1.8868389e+01       6.0868524e+01       7.9999432e+00      -1.7716426e+01       5.8504132e+01       7.9999378e+00      -1.6564995e+01       5.6139463e+01       7.9999328e+00      -1.5414135e+01       5.3774495e+01       7.9999281e+00      -1.4263892e+01       5.1409204e+01       7.9999240e+00      -1.3114314e+01       4.9043565e+01       7.9999205e+00      -1.1965456e+01       4.6677548e+01       7.9999176e+00      -1.0817378e+01       4.4311122e+01       7.9999155e+00      -9.6701446e+00       4.1944255e+01       7.9999142e+00      -8.5238243e+00       3.9576911e+01       7.9999139e+00      -7.3784912e+00       3.7209052e+01       7.9999147e+00      -6.2342234e+00       3.4840625e+01       7.9999167e+00      -5.0911347e+00       4.1411434e+04       4.1408166e+04       4.1404868e+04       4.1401518e+04       4.1398094e+04       4.1394587e+04       4.1390999e+04       4.1387348e+04       4.1383660e+04       4.1379962e+04       4.1376278e+04       4.1372622e+04       4.1369002e+04       4.1365419e+04       4.1361870e+04       4.1358352e+04       4.1354866e+04       4.1351413e+04       4.1347995e+04       4.1344602e+04
   25.4000       8.2138000e+01       8.0000000e+00      -2.8100000e+01       7.9775448e+01       7.9999941e+00      -2.6945131e+01       7.7412708e+01       7.9999881e+00      -2.5790647e+01       7.5049779e+01       7.9999822e+00      -2.4636551e+01       7.2686657e+01       7.9999764e+00      -2.3482852e+01       7.0323338e+01       7.9999706e+00      -2.2329561e+01       6.7959812e+01       7.9999649e+00      -2.1176695e+01       6.5596070e+01       7.9999594e+00      -2.0024274e+01       6.3232099e+01       7.9999540e+00      -1.8872323e+01       6.0867886e+01       7.9999489e+00      -1.7720873e+01       5.8503413e+01       7.9999441e+00      -1.6569958e+01       5.6138661e+01       7.9999397e+00      -1.5419617e+01       5.3773610e+01       7.9999357e+00      -1.4269896e+01       5.1408234e+01       7.9999322e+00      -1.3120844e+01       4.9042508e+01       7.9999293e+00      -1.1972515e+01       4.6676404e+01       7.9999270e+00      -1.0824967e+01       4.4309891e+01       7.9999255e+00      -9.6782645e+00       4.1942936e+01       7.9999249e+00      -8.5324762e+00       3.9575505e+01       7.9999252e+00      -7.3876746e+00       3.7207561e+01       7.9999266e+00      -6.2439366e+00       3.4839049e+01       7.9999292e+00      -5.1013765e+00       4.0769060e+04       4.0765792e+04       4.0762492e+04       4.0759135e+04       4.0755698e+04       4.0752171e+04       4.0748556e+04       4.0744873e+04       4.0741149e+04       4.0737414e+04       4.0733694e+04       4.0730006e+04       4.0726357e+04       4.0722747e+04       4.0719176e+04       4.0715640e+04       4.0712139e+04       4.0708675e+04       4.0705250e+04       4.0701856e+04
   25.4200       8.2138000e+01       8.0000000e+00      -2.8100000e+01       7.9775387e+01       7.9999947e+00      -2.6945600e+01       7.7412583e+01       7.9999894e+00      -2.5791591e+01       7.5049587e+01       7.9999842e+00      -2.4637976e+01       7.2686397e+01       7.9999789e+00      -2.3484763e+01       7.0323006e+01       7.9999738e+00      -2.2331963e+01       6.7959406e+01       7.9999688e+00      -2.1179592e+01       6.5595589e+01       7.9999639e+00      -2.0027670e+01       6.3231541e+01       7.9999592e+00      -1.8876224e+01       6.0867248e+01       7.9999547e+00      -1.7725281e+01       5.8502695e+01       7.9999505e+00      -1.6574878e+01       5.6137861e+01       7.9999467e+00      -1.5425052e+01       5.3772725e+01       7.9999433e+00      -1.4275849e+01       5.1407265e+01       7.9999405e+00      -1.3127317e+01       4.9041454e+01       7.9999382e+00      -1.1979509e+01       4.6675264e+01       7.9999365e+00      -1.0832485e+01       4.4308665e+01       7.9999356e+00      -9.6863067e+00       4.1941625e+01       7.9999356e+00      -8.5410421e+00       3.9574109e+01       7.9999365e+00      -7.3967627e+00       3.7206082e+01       7.9999385e+00      -6.2535439e+00       3.4837488e+01       7.9999417e+00      -5.1115007e+00       4.0134763e+04       4.0131495e+04       4.0128192e+04       4.0124829e+04       4.0121379e+04       4.0117832e+04       4.0114190e+04       4.0110475e+04       4.0106715e+04       4.0102945e+04       4.0099190e+04       4.0095469e+04       4.0091791e+04       4.0088156e+04       4.0084563e+04       4.0081009e+04       4.0077493e+04       4.0074018e+04       4.0070587e+04       4.0067192e+04
   25.4400       8.2138000e+01       8.0000000e+00      -2.8100000e+01       7.9775326e+01       7.9999954e+00      -2.6946064e+01       7.7412458e+01       7.9999907e+00      -2.5792525e+01       7.5049396e+01       7.9999861e+00      -2.4639386e+01       7.2686137e+01       7.9999815e+00      -2.3486654e+01       7.0322675e+01       7.9999771e+00      -2.2334341e+01       6.7959002e+01       7.9999727e+00      -2.1182461e+01       6.5595108e+01       7.9999684e+00      -2.0031035e+01       6.3230983e+01       7.9999643e+00      -1.8880088e+01       6.0866611e+01       7.9999605e+00      -1.7729649e+01       5.8501977e+01       7.9999570e+00      -1.6579752e+01       5.6137061e+01       7.9999538e+00      -1.5430436e+01       5.3771843e+01       7.9999510e+00      -1.4281745e+01       5.1406299e+01       7.9999488e+00      -1.3133727e+01       4.9040403e+01       7.9999471e+00      -1.1986435e+01       4.6674129e+01       7.9999461e+00      -1.0839927e+01       4.4307446e+01       7.9999458e+00      -9.6942651e+00       4.1940322e+01       7.9999464e+00      -8.5495156e+00       3.9572724e+01       7.9999479e+00      -7.4057488e+00       3.7204617e+01       7.9999505e+00      -6.2630384e+00       3.4835946e+01       7.9999542e+00      -5.1214998e+00       3.9508847e+04       3.9505579e+04       3.9502274e+04       3.9498903e+04       3.9495442e+04       3.9491875e+04       3.9488207e+04       3.9484459e+04       3.9480665e+04       3.9476859e+04       3.9473070e+04       3.9469317e+04       3.9465610e+04       3.9461951e+04       3.9458335e+04       3.9454763e+04       3.9451232e+04       3.9447747e+04       3.9444310e+04       3.9440915e+04
   25.4600       8.2138000e+01       8.0000000e+00      -2.8100000e+01       7.9775265e+01       7.9999960e+00      -2.6946523e+01       7.7412334e+01       7.9999920e+00      -2.5793450e+01       7.5049206e+01       7.9999881e+00      -2.4640782e+01       7.2685878e+01       7.9999842e+00      -2.3488526e+01       7.0322344e+01       7.9999803e+00      -2.2336694e+01       6.7958598e+01       7.9999766e+00      -2.1185300e+01       6.5594629e+01       7.9999730e+00      -2.0034365e+01       6.3230427e+01       7.9999696e+00      -1.8883913e+01       6.0865976e+01       7.9999664e+00      -1.7733972e+01       5.8501262e+01       7.9999635e+00      -1.6584576e+01       5.6136264e+01       7.9999609e+00      -1.5435765e+01       5.3770964e+01       7.9999588e+00      -1.4287580e+01       5.1405337e+01       7.9999571e+00      -1.3140070e+01       4.9039358e+01       7.9999560e+00      -1.1993287e+01       4.6673000e+01       7.9999556e+00      -1.0847288e+01       4.4306235e+01       7.9999559e+00      -9.7021342e+00       4.1939030e+01       7.9999571e+00      -8.5578907e+00       3.9571353e+01       7.9999592e+00      -7.4146263e+00       3.7203169e+01       7.9999624e+00      -6.2724131e+00       3.4834424e+01       7.9999667e+00      -5.1313666e+00       3.8891607e+04       3.8888339e+04       3.8885032e+04       3.8881654e+04       3.8878180e+04       3.8874594e+04       3.8870900e+04       3.8867121e+04       3.8863292e+04       3.8859451e+04       3.8855628e+04       3.8851844e+04       3.8848109e+04       3.8844425e+04       3.8840788e+04       3.8837198e+04       3.8833653e+04       3.8830157e+04       3.8826714e+04       3.8823318e+04
   25.4800       8.2138000e+01       8.0000000e+00      -2.8100000e+01       7.9775205e+01       7.9999967e+00      -2.6946977e+01       7.7412211e+01       7.9999934e+00      -2.5794363e+01       7.5049017e+01       7.9999901e+00      -2.4642161e+01       7.2685620e+01       7.9999869e+00      -2.3490377e+01       7.0322016e+01       7.9999837e+00      -2.2339021e+01       6.7958196e+01       7.9999806e+00      -2.1188108e+01       6.5594152e+01       7.9999776e+00      -2.0037659e+01       6.3229873e+01       7.9999748e+00      -1.8887696e+01       6.0865344e+01       7.9999723e+00      -1.7738248e+01       5.8500549e+01       7.9999700e+00      -1.6589348e+01       5.6135471e+01       7.9999681e+00      -1.5441035e+01       5.3770089e+01       7.9999665e+00      -1.4293350e+01       5.1404380e+01       7.9999655e+00      -1.3146342e+01       4.9038319e+01       7.9999650e+00      -1.2000060e+01       4.6671880e+01       7.9999652e+00      -1.0854563e+01       4.4305033e+01       7.9999661e+00      -9.7099083e+00       4.1937749e+01       7.9999679e+00      -8.5661614e+00       3.9569996e+01       7.9999705e+00      -7.4233891e+00       3.7201739e+01       7.9999742e+00      -6.2816616e+00       3.4832924e+01       7.9999791e+00      -5.1410942e+00       3.8283327e+04       3.8280059e+04       3.8276749e+04       3.8273365e+04       3.8269878e+04       3.8266273e+04       3.8262553e+04       3.8258744e+04       3.8254882e+04       3.8251006e+04       3.8247150e+04       3.8243335e+04       3.8239573e+04       3.8235864e+04       3.8232206e+04       3.8228598e+04       3.8225039e+04       3.8221533e+04       3.8218084e+04       3.8214687e+04
   25.5000       8.2138000e+01       8.0000000e+00      -2.8100000e+01       7.9775145e+01       7.9999974e+00      -2.6947425e+01       7.7412088e+01       7.9999947e+00      -2.5795265e+01       7.5048829e+01       7.9999921e+00      -2.4643523e+01       7.2685364e+01       7.9999895e+00      -2.3492204e+01       7.0321689e+01       7.9999870e+00      -2.2341319e+01       6.7957796e+01       7.9999846e+00      -2.1190883e+01       6.5593678e+01       7.9999823e+00      -2.0040913e+01       6.3229322e+01       7.9999801e+00      -1.8891434e+01       6.0864715e+01       7.9999782e+00      -1.7742473e+01       5.8499841e+01       7.9999765e+00      -1.6594064e+01       5.6134682e+01       7.9999752e+00      -1.5446242e+01       5.3769219e+01       7.9999743e+00      -1.4299052e+01       5.1403429e+01       7.9999739e+00      -1.3152537e+01       4.9037287e+01       7.9999740e+00      -1.2006750e+01       4.6670768e+01       7.9999748e+00      -1.0861746e+01       4.4303843e+01       7.9999763e+00      -9.7175821e+00       4.1936483e+01       7.9999786e+00      -8.5743220e+00       3.9568655e+01       7.9999818e+00      -7.4320311e+00       3.7200328e+01       7.9999861e+00      -6.2907774e+00       3.4831448e+01       7.9999914e+00      -5.1506760e+00       3.7684279e+04       3.7681011e+04       3.7677699e+04       3.7674309e+04       3.7670810e+04       3.7667186e+04       3.7663442e+04       3.7659603e+04       3.7655707e+04       3.7651798e+04       3.7647909e+04       3.7644065e+04       3.7640275e+04       3.7636542e+04       3.7632864e+04       3.7629239e+04       3.7625666e+04       3.7622149e+04       3.7618695e+04       3.7615297e+04
   25.5200       8.2138000e+01       8.0000000e+00      -2.8100000e+01       7.9775086e+01       7.9999980e+00      -2.6947866e+01       7.7411967e+01       7.9999961e+00      -2.5796155e+01       7.5048642e+01       7.9999941e+00      -2.4644867e+01       7.2685110e+01       7.9999922e+00      -2.3494008e+01       7.0321364e+01       7.9999903e+00      -2.2343588e+01       6.7957400e+01       7.9999886e+00      -2.1193621e+01       6.5593206e+01       7.9999869e+00      -2.0044126e+01       6.3228774e+01       7.9999854e+00      -1.8895125e+01       6.0864089e+01       7.9999841e+00      -1.7746645e+01       5.8499137e+01       7.9999831e+00      -1.6598719e+01       5.6133899e+01       7.9999824e+00      -1.5451384e+01       5.3768356e+01       7.9999821e+00      -1.4304680e+01       5.1402486e+01       7.9999822e+00      -1.3158653e+01       4.9036265e+01       7.9999830e+00      -1.2013352e+01       4.6669667e+01       7.9999843e+00      -1.0868832e+01       4.4302665e+01       7.9999864e+00      -9.7251502e+00       4.1935231e+01       7.9999893e+00      -8.5823668e+00       3.9567332e+01       7.9999930e+00      -7.4405462e+00       3.7198939e+01       7.9999978e+00      -6.2997542e+00       3.4829997e+01       8.0000037e+00      -5.1601054e+00       3.7094728e+04       3.7091460e+04       3.7088146e+04       3.7084750e+04       3.7081239e+04       3.7077597e+04       3.7073828e+04       3.7069960e+04       3.7066032e+04       3.7062090e+04       3.7058169e+04       3.7054295e+04       3.7050479e+04       3.7046723e+04       3.7043025e+04       3.7039382e+04       3.7035796e+04       3.7032270e+04       3.7028809e+04       3.7025411e+04
   25.5400       8.2138000e+01       8.0000000e+00      -2.8100000e+01       7.9775027e+01       7.9999987e+00      -2.6948302e+01       7.7411847e+01       7.9999974e+00      -2.5797032e+01       7.5048458e+01       7.9999961e+00      -2.4646192e+01       7.2684858e+01       7.9999949e+00      -2.3495787e+01       7.0321043e+01       7.9999937e+00      -2.2345826e+01       6.7957006e+01       7.9999926e+00      -2.1196322e+01       6.5592739e+01       7.9999915e+00      -2.0047295e+01       6.3228231e+01       7.9999907e+00      -1.8898766e+01       6.0863469e+01       7.9999900e+00      -1.7750761e+01       5.8498439e+01       7.9999896e+00      -1.6603312e+01       5.6133122e+01       7.9999895e+00      -1.5456456e+01       5.3767500e+01       7.9999898e+00      -1.4310232e+01       5.1401551e+01       7.9999906e+00      -1.3164684e+01       4.9035252e+01       7.9999919e+00      -1.2019862e+01       4.6668578e+01       7.9999938e+00      -1.0875818e+01       4.4301502e+01       7.9999965e+00      -9.7326074e+00       4.1933995e+01       7.9999999e+00      -8.5902905e+00       3.9566029e+01       8.0000042e+00      -7.4489288e+00       3.7197573e+01       8.0000094e+00      -6.3085862e+00       3.4828573e+01       8.0000158e+00      -5.1693762e+00       3.6514929e+04       3.6511661e+04       3.6508344e+04       3.6504942e+04       3.6501420e+04       3.6497760e+04       3.6493968e+04       3.6490070e+04       3.6486111e+04       3.6482136e+04       3.6478184e+04       3.6474281e+04       3.6470439e+04       3.6466660e+04       3.6462942e+04       3.6459283e+04       3.6455684e+04       3.6452148e+04       3.6448682e+04       3.6445283e+04
   25.5600       8.2138000e+01       8.0000000e+00      -2.8100000e+01       7.9774969e+01       7.9999994e+00      -2.6948730e+01       7.7411728e+01       7.9999988e+00      -2.5797895e+01       7.5048275e+01       7.9999982e+00      -2.4647497e+01       7.2684608e+01       7.9999976e+00      -2.3497539e+01       7.0320724e+01       7.9999970e+00      -2.2348030e+01       6.7956616e+01       7.9999965e+00      -2.1198984e+01       6.5592276e+01       7.9999962e+00      -2.0050418e+01       6.3227693e+01       7.9999959e+00      -1.8902354e+01       6.0862854e+01       7.9999959e+00      -1.7754818e+01       5.8497747e+01       7.9999961e+00      -1.6607840e+01       5.6132352e+01       7.9999966e+00      -1.5461455e+01       5.3766652e+01       7.9999976e+00      -1.4315703e+01       5.1400626e+01       7.9999989e+00      -1.3170627e+01       4.9034250e+01       8.0000008e+00      -1.2026275e+01       4.6667502e+01       8.0000033e+00      -1.0882697e+01       4.4300353e+01       8.0000065e+00      -9.7399489e+00       4.1932777e+01       8.0000104e+00      -8.5980877e+00       3.9564746e+01       8.0000152e+00      -7.4571734e+00       3.7196231e+01       8.0000209e+00      -6.3172674e+00       3.4827177e+01       8.0000277e+00      -5.1784826e+00       3.5945127e+04       3.5941858e+04       3.5938540e+04       3.5935132e+04       3.5931599e+04       3.5927922e+04       3.5924105e+04       3.5920179e+04       3.5916189e+04       3.5912183e+04       3.5908200e+04       3.5904269e+04       3.5900401e+04       3.5896600e+04       3.5892863e+04       3.5889188e+04       3.5885575e+04       3.5882030e+04       3.5878559e+04       3.5875160e+04
   25.5800       8.2138000e+01       8.0000000e+00      -2.8100000e+01       7.9774912e+01       8.0000001e+00      -2.6949152e+01       7.7411611e+01       8.0000001e+00      -2.5798745e+01       7.5048094e+01       8.0000002e+00      -2.4648781e+01       7.2684362e+01       8.0000002e+00      -2.3499263e+01       7.0320409e+01       8.0000003e+00      -2.2350200e+01       6.7956230e+01       8.0000005e+00      -2.1201605e+01       6.5591817e+01       8.0000008e+00      -2.0053494e+01       6.3227160e+01       8.0000012e+00      -1.8905888e+01       6.0862246e+01       8.0000018e+00      -1.7758813e+01       5.8497062e+01       8.0000026e+00      -1.6612298e+01       5.6131590e+01       8.0000037e+00      -1.5466378e+01       5.3765814e+01       8.0000053e+00      -1.4321090e+01       5.1399711e+01       8.0000072e+00      -1.3176477e+01       4.9033261e+01       8.0000097e+00      -1.2032586e+01       4.6666439e+01       8.0000127e+00      -1.0889466e+01       4.4299221e+01       8.0000164e+00      -9.7471696e+00       4.1931579e+01       8.0000209e+00      -8.6057533e+00       3.9563486e+01       8.0000261e+00      -7.4652745e+00       3.7194914e+01       8.0000323e+00      -6.3257925e+00       3.4825811e+01       8.0000395e+00      -5.1874189e+00       3.5385557e+04       3.5382289e+04       3.5378968e+04       3.5375555e+04       3.5372011e+04       3.5368317e+04       3.5364478e+04       3.5360524e+04       3.5356504e+04       3.5352467e+04       3.5348454e+04       3.5344495e+04       3.5340603e+04       3.5336780e+04       3.5333024e+04       3.5329332e+04       3.5325707e+04       3.5322153e+04       3.5318677e+04       3.5315277e+04
   25.6000       8.2138000e+01       8.0000000e+00      -2.8100000e+01       7.9774856e+01       8.0000007e+00      -2.6949566e+01       7.7411495e+01       8.0000014e+00      -2.5799580e+01       7.5047916e+01       8.0000021e+00      -2.4650043e+01       7.2684119e+01       8.0000029e+00      -2.3500959e+01       7.0320098e+01       8.0000036e+00      -2.2352335e+01       6.7955849e+01       8.0000044e+00      -2.1204183e+01       6.5591364e+01       8.0000053e+00      -2.0056520e+01       6.3226633e+01       8.0000064e+00      -1.8909365e+01       6.0861645e+01       8.0000076e+00      -1.7762744e+01       5.8496385e+01       8.0000091e+00      -1.6616684e+01       5.6130838e+01       8.0000108e+00      -1.5471221e+01       5.3764986e+01       8.0000129e+00      -1.4326389e+01       5.1398809e+01       8.0000154e+00      -1.3182231e+01       4.9032285e+01       8.0000184e+00      -1.2038792e+01       4.6665393e+01       8.0000220e+00      -1.0896119e+01       4.4298106e+01       8.0000262e+00      -9.7542650e+00       4.1930401e+01       8.0000312e+00      -8.6132823e+00       3.9562249e+01       8.0000369e+00      -7.4732272e+00       3.7193625e+01       8.0000435e+00      -6.3341561e+00       3.4824476e+01       8.0000511e+00      -5.1961798e+00       3.4836451e+04       3.4833182e+04       3.4829860e+04       3.4826441e+04       3.4822886e+04       3.4819175e+04       3.4815313e+04       3.4811333e+04       3.4807283e+04       3.4803216e+04       3.4799174e+04       3.4795188e+04       3.4791271e+04       3.4787427e+04       3.4783652e+04       3.4779946e+04       3.4776308e+04       3.4772745e+04       3.4769264e+04       3.4765864e+04
   25.6200       8.2138000e+01       8.0000000e+00      -2.8100000e+01       7.9774801e+01       8.0000014e+00      -2.6949973e+01       7.7411381e+01       8.0000027e+00      -2.5800400e+01       7.5047741e+01       8.0000041e+00      -2.4651283e+01       7.2683879e+01       8.0000055e+00      -2.3502625e+01       7.0319791e+01       8.0000069e+00      -2.2354432e+01       6.7955473e+01       8.0000083e+00      -2.1206717e+01       6.5590917e+01       8.0000099e+00      -2.0059494e+01       6.3226113e+01       8.0000116e+00      -1.8912783e+01       6.0861051e+01       8.0000134e+00      -1.7766608e+01       5.8495717e+01       8.0000155e+00      -1.6620996e+01       5.6130095e+01       8.0000178e+00      -1.5475981e+01       5.3764169e+01       8.0000205e+00      -1.4331597e+01       5.1397919e+01       8.0000236e+00      -1.3187885e+01       4.9031324e+01       8.0000271e+00      -1.2044889e+01       4.6664363e+01       8.0000312e+00      -1.0902654e+01       4.4297011e+01       8.0000360e+00      -9.7612304e+00       4.1929244e+01       8.0000414e+00      -8.6206701e+00       3.9561037e+01       8.0000476e+00      -7.4810264e+00       3.7192364e+01       8.0000546e+00      -6.3423533e+00       3.4823173e+01       8.0000625e+00      -5.2047600e+00       3.4298028e+04       3.4294760e+04       3.4291435e+04       3.4288010e+04       3.4284445e+04       3.4280718e+04       3.4276834e+04       3.4272828e+04       3.4268749e+04       3.4264652e+04       3.4260581e+04       3.4256569e+04       3.4252628e+04       3.4248763e+04       3.4244970e+04       3.4241249e+04       3.4237599e+04       3.4234027e+04       3.4230541e+04       3.4227141e+04
   25.6400       8.2138000e+01       8.0000000e+00      -2.8100000e+01       7.9774747e+01       8.0000020e+00      -2.6950371e+01       7.7411269e+01       8.0000040e+00      -2.5801205e+01       7.5047568e+01       8.0000060e+00      -2.4652500e+01       7.2683643e+01       8.0000081e+00      -2.3504260e+01       7.0319489e+01       8.0000101e+00      -2.2356491e+01       6.7955103e+01       8.0000122e+00      -2.1209204e+01       6.5590476e+01       8.0000144e+00      -2.0062414e+01       6.3225601e+01       8.0000167e+00      -1.8916139e+01       6.0860466e+01       8.0000192e+00      -1.7770402e+01       5.8495058e+01       8.0000218e+00      -1.6625230e+01       5.6129364e+01       8.0000247e+00      -1.5480655e+01       5.3763364e+01       8.0000280e+00      -1.4336710e+01       5.1397043e+01       8.0000316e+00      -1.3193435e+01       4.9030379e+01       8.0000357e+00      -1.2050872e+01       4.6663351e+01       8.0000403e+00      -1.0909065e+01       4.4295936e+01       8.0000456e+00      -9.7680615e+00       4.1928110e+01       8.0000514e+00      -8.6279121e+00       3.9559851e+01       8.0000580e+00      -7.4886675e+00       3.7191132e+01       8.0000654e+00      -6.3503791e+00       3.4821904e+01       8.0000737e+00      -5.2131550e+00       3.3770502e+04       3.3767234e+04       3.3763907e+04       3.3760477e+04       3.3756902e+04       3.3753159e+04       3.3749254e+04       3.3745221e+04       3.3741114e+04       3.3736988e+04       3.3732890e+04       3.3728852e+04       3.3724888e+04       3.3721002e+04       3.3717192e+04       3.3713456e+04       3.3709794e+04       3.3706214e+04       3.3702723e+04       3.3699323e+04
   25.6600       8.2138000e+01       8.0000000e+00      -2.8100000e+01       7.9774693e+01       8.0000027e+00      -2.6950762e+01       7.7411159e+01       8.0000053e+00      -2.5801994e+01       7.5047399e+01       8.0000080e+00      -2.4653693e+01       7.2683411e+01       8.0000106e+00      -2.3505863e+01       7.0319192e+01       8.0000133e+00      -2.2358510e+01       6.7954738e+01       8.0000160e+00      -2.1211644e+01       6.5590042e+01       8.0000189e+00      -2.0065278e+01       6.3225096e+01       8.0000218e+00      -1.8919431e+01       6.0859890e+01       8.0000248e+00      -1.7774124e+01       5.8494410e+01       8.0000281e+00      -1.6629384e+01       5.6128643e+01       8.0000316e+00      -1.5485240e+01       5.3762573e+01       8.0000354e+00      -1.4341726e+01       5.1396182e+01       8.0000396e+00      -1.3198878e+01       4.9029450e+01       8.0000442e+00      -1.2056738e+01       4.6662357e+01       8.0000493e+00      -1.0915348e+01       4.4294881e+01       8.0000550e+00      -9.7747541e+00       4.1927001e+01       8.0000613e+00      -8.6350038e+00       3.9558692e+01       8.0000683e+00      -7.4961459e+00       3.7189931e+01       8.0000760e+00      -6.3582292e+00       3.4820668e+01       8.0000846e+00      -5.2213600e+00       3.3254080e+04       3.3250812e+04       3.3247483e+04       3.3244048e+04       3.3240463e+04       3.3236704e+04       3.3232778e+04       3.3228721e+04       3.3224586e+04       3.3220432e+04       3.3216307e+04       3.3212243e+04       3.3208257e+04       3.3204352e+04       3.3200524e+04       3.3196773e+04       3.3193101e+04       3.3189512e+04       3.3186017e+04       3.3182616e+04
