34.08	 1.6527	 0.00143558	 -0.526862	 -0.00100997	 0.362395	 -0.00390797
34.1	 1.66454	 0.00140705	 -0.540841	 -0.000927234	 0.301223	 -0.00375497
34.12	 1.67592	 0.00137816	 -0.554655	 -0.000844342	 0.240905	 -0.00359987
34.14	 1.68684	 0.00134896	 -0.568259	 -0.000761454	 0.18152	 -0.0034429
34.16	 1.69728	 0.0013195	 -0.581611	 -0.00067873	 0.123147	 -0.00328431
34.18	 1.70724	 0.00128983	 -0.594667	 -0.000596329	 0.065864	 -0.00312433
34.2	 1.71671	 0.00126001	 -0.607384	 -0.000514406	 0.009748	 -0.00296322
34.22	 1.7257	 0.00123008	 -0.619719	 -0.000433122	 -0.0451249	 -0.00280121
34.24	 1.73418	 0.00120009	 -0.63163	 -0.000352633	 -0.0986797	 -0.00263855
34.26	 1.74217	 0.00117009	 -0.643075	 -0.000273095	 -0.150843	 -0.0024755
34.28	 1.74964	 0.00114013	 -0.654011	 -0.000194666	 -0.201544	 -0.00231229
34.3	 1.7566	 0.00111023	 -0.664398	 -0.000117506	 -0.250712	 -0.00214916
34.32	 1.76305	 0.00108046	 -0.674196	 -4.17719e-05	 -0.298281	 -0.00198637
34.34	 1.76897	 0.00105083	 -0.683366	 3.2375e-05	 -0.344186	 -0.00182413
34.36	 1.77436	 0.00102139	 -0.691868	 0.000104773	 -0.388364	 -0.00166269
34.38	 1.77921	 0.00099216	 -0.699666	 0.000175258	 -0.430755	 -0.00150227
34.4	 1.78352	 0.000963176	 -0.706724	 0.000243668	 -0.471302	 -0.00134308
34.42	 1.78729	 0.000934459	 -0.713007	 0.000309837	 -0.509951	 -0.00118535
34.44	 1.79051	 0.000906031	 -0.718479	 0.000373599	 -0.54665	 -0.00102929
34.46	 1.79318	 0.000877911	 -0.72311	 0.000434791	 -0.581351	 -0.000875089
34.48	 1.79528	 0.000850116	 -0.726867	 0.000493251	 -0.614007	 -0.000722958
34.5	 1.79682	 0.00082266	 -0.729721	 0.000548818	 -0.644578	 -0.000573088
34.52	 1.79779	 0.000795555	 -0.731643	 0.00060134	 -0.673023	 -0.00042566
34.54	 1.79819	 0.000768809	 -0.732608	 0.000650671	 -0.699309	 -0.000280853
34.56	 1.79801	 0.000742428	 -0.732589	 0.000696671	 -0.723402	 -0.000138833
34.58	 1.79725	 0.000716414	 -0.731565	 0.000739211	 -0.745277	 2.39593e-07
34.6	 1.7959	 0.00069077	 -0.729512	 0.000778175	 -0.764907	 0.000136213
34.62	 1.79396	 0.000665494	 -0.726412	 0.000813454	 -0.782274	 0.000268944
34.64	 1.79143	 0.000640582	 -0.722247	 0.000844952	 -0.79736	 0.0003983
34.66	 1.78831	 0.00061603	 -0.717001	 0.000872585	 -0.810153	 0.000524158
34.68	 1.78458	 0.00059183	 -0.710661	 0.00089628	 -0.820646	 0.000646403
34.7	 1.78025	 0.00056797	 -0.703213	 0.000915974	 -0.828834	 0.000764933
34.72	 1.77531	 0.000544439	 -0.69465	 0.000931614	 -0.834717	 0.000879656
34.74	 1.76976	 0.000521222	 -0.684963	 0.000943158	 -0.838301	 0.000990489
34.76	 1.76359	 0.0004983	 -0.674146	 0.000950571	 -0.839594	 0.00109736
34.78	 1.75681	 0.000475654	 -0.662197	 0.000953828	 -0.838608	 0.00120021
34.8	 1.74942	 0.000453263	 -0.649113	 0.00095291	 -0.835362	 0.00129899
34.82	 1.7414	 0.000431101	 -0.634895	 0.000947808	 -0.829876	 0.00139365
34.84	 1.73276	 0.000409145	 -0.619547	 0.000938518	 -0.822177	 0.00148416
34.86	 1.72349	 0.000387366	 -0.603072	 0.000925044	 -0.812295	 0.0015705
34.88	 1.71359	 0.000365736	 -0.58548	 0.000907397	 -0.800262	 0.00165266
34.9	 1.70306	 0.000344225	 -0.566777	 0.000885598	 -0.786118	 0.00173062
34.92	 1.69191	 0.000322803	 -0.546977	 0.000859677	 -0.769905	 0.0018044
34.94	 1.68011	 0.000301439	 -0.526092	 0.000829674	 -0.751667	 0.001874
34.96	 1.66769	 0.000280102	 -0.504138	 0.000795636	 -0.731456	 0.00193944
34.98	 1.65462	 0.000258761	 -0.481132	 0.000757625	 -0.709323	 0.00200075
35	 1.64092	 0.000237384	 -0.457095	 0.000715709	 -0.685327	 0.00205795
35.02	 1.62658	 0.000215942	 -0.432046	 0.000669967	 -0.659527	 0.00211109
35.04	 1.61159	 0.000194406	 -0.40601	 0.000620489	 -0.631987	 0.00216022
35.06	 1.59597	 0.000172747	 -0.379012	 0.000567371	 -0.602774	 0.00220537
35.08	 1.5797	 0.000150939	 -0.351079	 0.00051072	 -0.571958	 0.00224661
35.1	 1.56278	 0.000128957	 -0.32224	 0.000450647	 -0.539611	 0.002284
35.12	 1.54523	 0.000106778	 -0.292524	 0.000387273	 -0.505809	 0.00231759
35.14	 1.52702	 8.43812e-05	 -0.261966	 0.000320725	 -0.47063	 0.00234746
35.16	 1.50817	 6.17472e-05	 -0.230597	 0.000251135	 -0.434154	 0.00237366
35.18	 1.48868	 3.88597e-05	 -0.198453	 0.000178643	 -0.396464	 0.00239629
35.2	 1.46854	 1.57043e-05	 -0.165571	 0.000103392	 -0.357644	 0.0024154
35.22	 1.44775	 -7.73092e-06	 -0.131989	 2.55334e-05	 -0.31778	 0.00243108
35.24	 1.42631	 -3.14555e-05	 -0.0977461	 -5.47763e-05	 -0.27696	 0.00244341
35.26	 1.40423	 -5.54767e-05	 -0.0628826	 -0.000137375	 -0.235273	 0.00245246
35.28	 1.3815	 -7.97994e-05	 -0.0274401	 -0.000222096	 -0.192809	 0.00245833
35.3	 1.35813	 -0.000104426	 0.00853865	 -0.000308765	 -0.149659	 0.00246109
35.32	 1.33411	 -0.000129357	 0.0450101	 -0.000397206	 -0.105914	 0.00246084
35.34	 1.30945	 -0.00015459	 0.0819298	 -0.000487234	 -0.0616654	 0.00245767
35.36	 1.28414	 -0.000180121	 0.119252	 -0.000578664	 -0.017005	 0.00245167
35.38	 1.2582	 -0.000205945	 0.156932	 -0.000671304	 0.0279759	 0.00244293
35.4	 1.23162	 -0.000232051	 0.194922	 -0.000764962	 0.0731864	 0.00243154
35.42	 1.2044	 -0.000258431	 0.233174	 -0.00085944	 0.118536	 0.00241761
35.44	 1.17655	 -0.000285072	 0.271641	 -0.00095454	 0.163937	 0.00240123
35.46	 1.14808	 -0.000311959	 0.310275	 -0.00105006	 0.2093	 0.0023825
35.48	 1.11898	 -0.000339078	 0.349028	 -0.00114581	 0.254539	 0.00236151
35.5	 1.08926	 -0.000366409	 0.387848	 -0.00124157	 0.299569	 0.00233838
35.52	 1.05893	 -0.000393935	 0.426689	 -0.00133716	 0.344308	 0.0023132
35.54	 1.028	 -0.000421634	 0.465499	 -0.00143236	 0.388674	 0.00228607
35.56	 0.996471	 -0.000449483	 0.50423	 -0.00152697	 0.432589	 0.0022571
35.58	 0.964357	 -0.000477459	 0.54283	 -0.0016208	 0.475976	 0.00222639
35.6	 0.931666	 -0.000505535	 0.581251	 -0.00171363	 0.518761	 0.00219405
35.62	 0.898413	 -0.000533686	 0.619442	 -0.00180527	 0.560872	 0.00216017
35.64	 0.864611	 -0.000561883	 0.657353	 -0.00189551	 0.602239	 0.00212486
35.66	 0.830275	 -0.000590097	 0.694934	 -0.00198416	 0.642795	 0.00208823
35.68	 0.795424	 -0.000618297	 0.732135	 -0.00207101	 0.682473	 0.00205038
35.7	 0.760074	 -0.000646452	 0.768905	 -0.00215586	 0.721211	 0.00201143
35.72	 0.724247	 -0.000674529	 0.805196	 -0.00223851	 0.758948	 0.00197146
35.74	 0.687965	 -0.000702495	 0.840958	 -0.00231878	 0.795624	 0.00193059
35.76	 0.651251	 -0.000730315	 0.876142	 -0.00239646	 0.831182	 0.00188893
35.78	 0.614129	 -0.000757954	 0.910701	 -0.00247135	 0.865566	 0.00184658
35.8	 0.576624	 -0.000785376	 0.944587	 -0.00254328	 0.898722	 0.00180364
35.82	 0.538764	 -0.000812544	 0.977754	 -0.00261205	 0.930599	 0.00176022
35.84	 0.500575	 -0.000839421	 1.01016	 -0.00267748	 0.961146	 0.00171642
35.86	 0.462085	 -0.000865969	 1.04175	 -0.00273941	 0.990317	 0.00167233
35.88	 0.423323	 -0.000892148	 1.07249	 -0.00279766	 1.01807	 0.00162806
35.9	 0.384318	 -0.00091792	 1.10234	 -0.00285208	 1.04436	 0.0015837
35.92	 0.345101	 -0.000943244	 1.13126	 -0.0029025	 1.06915	 0.00153934
35.94	 0.305702	 -0.00096808	 1.15921	 -0.00294879	 1.09241	 0.00149507
35.96	 0.266153	 -0.000992387	 1.18614	 -0.00299081	 1.1141	 0.00145098
35.98	 0.226485	 -0.00101613	 1.21203	 -0.00302842	 1.1342	 0.00140713
36	 0.186731	 -0.00103925	 1.23684	 -0.0030615	 1.15267	 0.00136362
36.02	 0.146925	 -0.00106173	 1.26054	 -0.00308995	 1.16951	 0.00132052
36.04	 0.107099	 -0.00108351	 1.28309	 -0.00311367	 1.18468	 0.00127789
36.06	 0.0672866	 -0.00110456	 1.30447	 -0.00313256	 1.19818	 0.00123581
36.08	 0.0275213	 -0.00112484	 1.32465	 -0.00314654	 1.20998	 0.00119433
36.1	 -0.0121634	 -0.00114431	 1.34361	 -0.00315554	 1.22009	 0.00115351
36.12	 -0.051734	 -0.00116293	 1.36131	 -0.00315952	 1.22849	 0.0011134
36.14	 -0.0911572	 -0.00118065	 1.37775	 -0.00315843	 1.23519	 0.00107406
36.16	 -0.1304	 -0.00119746	 1.3929	 -0.00315223	 1.24019	 0.00103553
36.18	 -0.16943	 -0.00121329	 1.40674	 -0.00314092	 1.2435	 0.000997843
36.2	 -0.208216	 -0.00122813	 1.41926	 -0.00312448	 1.24514	 0.000961036
36.22	 -0.246724	 -0.00124194	 1.43046	 -0.00310291	 1.24513	 0.00092514
36.24	 -0.284925	 -0.00125466	 1.44031	 -0.00307619	 1.2435	 0.000890184
36.26	 -0.322787	 -0.00126628	 1.44882	 -0.00304432	 1.24026	 0.000856194
36.28	 -0.360278	 -0.00127675	 1.45597	 -0.0030073	 1.23544	 0.000823189
36.3	 -0.397368	 -0.00128603	 1.46176	 -0.00296515	 1.22907	 0.000791186
36.32	 -0.434027	 -0.00129409	 1.4662	 -0.00291789	 1.22118	 0.000760194
36.34	 -0.470223	 -0.0013009	 1.46926	 -0.00286554	 1.21179	 0.000730216
36.36	 -0.505927	 -0.00130642	 1.47097	 -0.00280817	 1.20093	 0.000701247
36.38	 -0.541108	 -0.00131062	 1.47132	 -0.00274584	 1.18863	 0.000673276
36.4	 -0.575737	 -0.00131347	 1.47032	 -0.00267866	 1.17491	 0.00064628
36.42	 -0.609786	 -0.00131494	 1.46797	 -0.00260674	 1.15981	 0.000620237
36.44	 -0.643228	 -0.00131501	 1.46428	 -0.00253018	 1.14336	 0.000595119
36.46	 -0.676035	 -0.00131366	 1.45926	 -0.00244912	 1.1256	 0.000570899
36.48	 -0.708182	 -0.00131085	 1.45293	 -0.00236368	 1.10657	 0.000547547
36.5	 -0.739644	 -0.00130656	 1.4453	 -0.002274	 1.08632	 0.000525034
36.52	 -0.770395	 -0.00130078	 1.43638	 -0.00218021	 1.06488	 0.000503325
36.54	 -0.800413	 -0.00129347	 1.4262	 -0.00208246	 1.04231	 0.000482381
36.56	 -0.829673	 -0.00128463	 1.41476	 -0.00198091	 1.01864	 0.000462157
36.58	 -0.858154	 -0.00127423	 1.4021	 -0.0018757	 0.993912	 0.000442602
36.6	 -0.885832	 -0.00126226	 1.38822	 -0.00176703	 0.968168	 0.000423661
36.62	 -0.912687	 -0.0012487	 1.37316	 -0.00165509	 0.941445	 0.000405266
36.64	 -0.938698	 -0.00123355	 1.35693	 -0.00154008	 0.913784	 0.000387349
36.66	 -0.963847	 -0.00121678	 1.33957	 -0.00142222	 0.885225	 0.000369839
36.68	 -0.988115	 -0.0011984	 1.3211	 -0.00130171	 0.855811	 0.000352667
36.7	 -1.01149	 -0.0011784	 1.30155	 -0.00117878	 0.825587	 0.000335763
36.72	 -1.03394	 -0.00115677	 1.28094	 -0.00105366	 0.794596	 0.000319062
36.74	 -1.05547	 -0.00113352	 1.25932	 -0.00092656	 0.762884	 0.000302493
36.76	 -1.07605	 -0.00110864	 1.2367	 -0.000797722	 0.730492	 0.000285986
36.78	 -1.09567	 -0.00108214	 1.21312	 -0.000667374	 0.697462	 0.000269466
36.8	 -1.11433	 -0.00105401	 1.18862	 -0.000535746	 0.663834	 0.000252856
36.82	 -1.132	 -0.00102426	 1.16323	 -0.00040308	 0.629647	 0.000236076
36.84	 -1.14868	 -0.00099291	 1.13698	 -0.000269629	 0.594938	 0.000219039
36.86	 -1.16435	 -0.00095996	 1.10991	 -0.000135647	 0.559745	 0.00020166
36.88	 -1.17901	 -0.000925424	 1.08206	 -1.38146e-06	 0.524104	 0.000183855
36.9	 -1.19265	 -0.00088932	 1.05347	 0.000132911	 0.488055	 0.000165543
36.92	 -1.20527	 -0.000851666	 1.02416	 0.000266977	 0.451633	 0.000146646
36.94	 -1.21684	 -0.000812481	 0.994187	 0.000400566	 0.414876	 0.000127087
36.96	 -1.22739	 -0.000771787	 0.963584	 0.000533429	 0.377819	 0.000106792
36.98	 -1.23688	 -0.000729608	 0.932391	 0.000665319	 0.340498	 8.56882e-05
37	 -1.24534	 -0.000685971	 0.900649	 0.000795996	 0.302944	 6.37025e-05
37.02	 -1.25274	 -0.000640904	 0.868399	 0.000925222	 0.26519	 4.07625e-05
37.04	 -1.25909	 -0.000594437	 0.835681	 0.00105275	 0.227265	 1.67941e-05
37.06	 -1.26439	 -0.000546605	 0.802536	 0.00117834	 0.189198	 -8.27631e-06
37.08	 -1.26864	 -0.000497442	 0.769007	 0.00130176	 0.151019	 -3.45189e-05
37.1	 -1.27184	 -0.000446988	 0.735135	 0.00142279	 0.112756	 -6.19993e-05
37.12	 -1.274	 -0.000395283	 0.700963	 0.00154118	 0.0744349	 -9.07785e-05
37.14	 -1.2751	 -0.000342369	 0.666532	 0.00165673	 0.0360831	 -0.000120912
37.16	 -1.27517	 -0.000288292	 0.631884	 0.00176923	 -0.00227423	 -0.000152452
37.18	 -1.2742	 -0.000233098	 0.597063	 0.00187846	 -0.0406126	 -0.000185446
37.2	 -1.2722	 -0.000176835	 0.562109	 0.00198424	 -0.0789091	 -0.000219939
37.22	 -1.26918	 -0.000119555	 0.527065	 0.00208638	 -0.117142	 -0.00025597
37.24	 -1.26513	 -6.13097e-05	 0.491972	 0.0021847	 -0.15529	 -0.000293578
37.26	 -1.26008	 -2.15521e-06	 0.456872	 0.00227902	 -0.193335	 -0.000332797
37.28	 -1.25402	 5.78514e-05	 0.421807	 0.00236917	 -0.231258	 -0.000373656
37.3	 -1.24697	 0.000118651	 0.386816	 0.00245499	 -0.269041	 -0.000416182
37.32	 -1.23893	 0.000180182	 0.35194	 0.00253633	 -0.306667	 -0.00046039
37.34	 -1.22993	 0.000242381	 0.317219	 0.00261306	 -0.344121	 -0.000506296
37.36	 -1.21996	 0.000305183	 0.282693	 0.00268503	 -0.381386	 -0.000553903
37.38	 -1.20904	 0.000368521	 0.2484	 0.00275212	 -0.418451	 -0.000603214
37.4	 -1.19718	 0.000432327	 0.214379	 0.00281422	 -0.455301	 -0.000654223
37.42	 -1.1844	 0.00049653	 0.180667	 0.00287123	 -0.491925	 -0.000706921
37.44	 -1.17071	 0.00056106	 0.147301	 0.00292306	 -0.528312	 -0.000761292
37.46	 -1.15613	 0.000625842	 0.114315	 0.00296961	 -0.564453	 -0.000817315
37.48	 -1.14066	 0.000690802	 0.0817466	 0.00301082	 -0.60034	 -0.000874967
37.5	 -1.12432	 0.000755864	 0.0496284	 0.0030466	 -0.635964	 -0.000934216
37.52	 -1.10713	 0.00082095	 0.0179938	 0.00307692	 -0.671318	 -0.000995026
37.54	 -1.08911	 0.00088598	 -0.0131251	 0.00310171	 -0.706398	 -0.00105735
37.56	 -1.07028	 0.000950874	 -0.0436971	 0.00312095	 -0.741197	 -0.00112115
37.58	 -1.05064	 0.00101555	 -0.0736925	 0.00313459	 -0.775712	 -0.00118635
37.6	 -1.03022	 0.00107993	 -0.103082	 0.00314263	 -0.809939	 -0.0012529
37.62	 -1.00904	 0.00114393	 -0.131839	 0.00314505	 -0.843877	 -0.00132073
37.64	 -0.987108	 0.00120745	 -0.159937	 0.00314187	 -0.877523	 -0.00138977
37.66	 -0.964454	 0.00127043	 -0.187351	 0.00313308	 -0.910877	 -0.00145993
37.68	 -0.941093	 0.00133277	 -0.214057	 0.00311871	 -0.943941	 -0.00153113
37.7	 -0.917045	 0.00139439	 -0.240033	 0.0030988	 -0.976715	 -0.00160328
37.72	 -0.892331	 0.00145521	 -0.265258	 0.00307337	 -1.0092	 -0.0016763
37.74	 -0.866971	 0.00151513	 -0.289713	 0.00304247	 -1.0414	 -0.00175007
37.76	 -0.840986	 0.00157406	 -0.313379	 0.00300617	 -1.07333	 -0.0018245
37.78	 -0.814397	 0.00163193	 -0.336242	 0.00296453	 -1.10497	 -0.00189947
37.8	 -0.787226	 0.00168865	 -0.358284	 0.00291762	 -1.13634	 -0.00197486
37.82	 -0.759494	 0.00174413	 -0.379495	 0.00286552	 -1.16745	 -0.00205057
37.84	 -0.731225	 0.00179828	 -0.399861	 0.00280834	 -1.19829	 -0.00212645
37.86	 -0.702439	 0.00185102	 -0.419373	 0.00274616	 -1.22889	 -0.0022024
37.88	 -0.67316	 0.00190226	 -0.438023	 0.00267909	 -1.25924	 -0.00227826
37.9	 -0.643411	 0.00195193	 -0.455804	 0.00260726	 -1.28936	 -0.00235391
37.92	 -0.613214	 0.00199993	 -0.47271	 0.00253079	 -1.31925	 -0.00242921
37.94	 -0.582593	 0.0020462	 -0.488739	 0.00244981	 -1.34893	 -0.00250401
37.96	 -0.551572	 0.00209064	 -0.503888	 0.00236445	 -1.3784	 -0.00257817
37.98	 -0.520173	 0.00213318	 -0.518158	 0.00227486	 -1.40768	 -0.00265155
38	 -0.488422	 0.00217373	 -0.531551	 0.00218119	 -1.43677	 -0.00272399
38.02	 -0.456342	 0.00221223	 -0.54407	 0.00208359	 -1.4657	 -0.00279533
38.04	 -0.423956	 0.0022486	 -0.555719	 0.00198225	 -1.49447	 -0.00286544
38.06	 -0.39129	 0.00228277	 -0.566507	 0.00187731	 -1.52309	 -0.00293414
38.08	 -0.358368	 0.00231466	 -0.576441	 0.00176896	 -1.55159	 -0.00300128
38.1	 -0.325213	 0.00234421	 -0.585531	 0.00165738	 -1.57997	 -0.00306671
38.12	 -0.291852	 0.00237136	 -0.59379	 0.00154275	 -1.60824	 -0.00313027
38.14	 -0.258307	 0.00239603	 -0.60123	 0.00142526	 -1.63643	 -0.00319179
38.16	 -0.224605	 0.00241816	 -0.607867	 0.00130512	 -1.66455	 -0.00325112
38.18	 -0.19077	 0.00243771	 -0.613717	 0.00118251	 -1.69261	 -0.00330811
38.2	 -0.156825	 0.00245461	 -0.618798	 0.00105764	 -1.72063	 -0.00336259
38.22	 -0.122797	 0.00246881	 -0.623131	 0.00093071	 -1.74862	 -0.00341441
38.24	 -0.0887104	 0.00248026	 -0.626735	 0.000801938	 -1.7766	 -0.00346341
38.26	 -0.0545889	 0.00248892	 -0.629633	 0.000671529	 -1.80458	 -0.00350945
38.28	 -0.0204579	 0.00249473	 -0.63185	 0.000539699	 -1.83258	 -0.00355238
38.3	 0.0136581	 0.00249767	 -0.63341	 0.000406662	 -1.86061	 -0.00359204
38.32	 0.0477345	 0.00249769	 -0.63434	 0.000272636	 -1.88869	 -0.00362828
38.34	 0.0817467	 0.00249477	 -0.634668	 0.000137841	 -1.91684	 -0.00366098
38.36	 0.11567	 0.00248886	 -0.634422	 2.49689e-06	 -1.94506	 -0.00368998
38.38	 0.149481	 0.00247995	 -0.633633	 -0.000133177	 -1.97338	 -0.00371516
38.4	 0.183154	 0.00246801	 -0.632332	 -0.000268958	 -2.0018	 -0.00373638
38.42	 0.216666	 0.00245302	 -0.630551	 -0.000404627	 -2.03035	 -0.00375352
38.44	 0.249992	 0.00243497	 -0.628324	 -0.000539963	 -2.05903	 -0.00376645
38.46	 0.283109	 0.00241386	 -0.625684	 -0.000674747	 -2.08785	 -0.00377506
38.48	 0.315993	 0.00238966	 -0.622667	 -0.00080876	 -2.11683	 -0.00377925
38.5	 0.348621	 0.00236239	 -0.619308	 -0.000941788	 -2.14598	 -0.00377889
38.52	 0.380969	 0.00233204	 -0.615643	 -0.00107361	 -2.17532	 -0.0037739
38.54	 0.413014	 0.00229862	 -0.611711	 -0.00120403	 -2.20484	 -0.00376419
38.56	 0.444733	 0.00226215	 -0.607548	 -0.00133282	 -2.23457	 -0.00374968
38.58	 0.476105	 0.00222264	 -0.603194	 -0.00145979	 -2.2645	 -0.0037303
38.6	 0.507105	 0.00218013	 -0.598685	 -0.00158473	 -2.29466	 -0.00370598
38.62	 0.537713	 0.00213463	 -0.594062	 -0.00170745	 -2.32503	 -0.00367667
38.64	 0.567907	 0.00208619	 -0.589364	 -0.00182776	 -2.35564	 -0.00364233
38.66	 0.597664	 0.00203483	 -0.584629	 -0.00194547	 -2.38649	 -0.00360291
38.68	 0.626965	 0.0019806	 -0.579898	 -0.00206039	 -2.41757	 -0.00355837
38.7	 0.655788	 0.00192355	 -0.575209	 -0.00217235	 -2.44889	 -0.0035087
38.72	 0.684112	 0.00186373	 -0.570601	 -0.00228118	 -2.48046	 -0.00345389
38.74	 0.711919	 0.00180119	 -0.566115	 -0.0023867	 -2.51227	 -0.00339392
38.76	 0.739187	 0.00173599	 -0.561788	 -0.00248877	 -2.54432	 -0.0033288
38.78	 0.765897	 0.0016682	 -0.55766	 -0.00258723	 -2.57661	 -0.00325855
38.8	 0.792032	 0.00159788	 -0.553768	 -0.00268194	 -2.60913	 -0.00318319
38.82	 0.817571	 0.00152512	 -0.55015	 -0.00277275	 -2.64188	 -0.00310275
38.84	 0.842498	 0.00144999	 -0.546844	 -0.00285955	 -2.67486	 -0.00301728
38.86	 0.866794	 0.00137256	 -0.543886	 -0.00294219	 -2.70805	 -0.00292682
38.88	 0.890443	 0.00129293	 -0.541311	 -0.00302058	 -2.74144	 -0.00283144
38.9	 0.913427	 0.00121119	 -0.539155	 -0.00309461	 -2.77503	 -0.0027312
38.92	 0.935731	 0.00112743	 -0.537453	 -0.00316418	 -2.8088	 -0.00262619
38.94	 0.95734	 0.00104174	 -0.536236	 -0.0032292	 -2.84273	 -0.00251649
38.96	 0.978237	 0.000954231	 -0.535539	 -0.00328959	 -2.87681	 -0.0024022
38.98	 0.998408	 0.000865004	 -0.535392	 -0.00334528	 -2.91103	 -0.00228343
39	 1.01784	 0.000774167	 -0.535825	 -0.00339621	 -2.94536	 -0.00216029
39.02	 1.03652	 0.00068183	 -0.536867	 -0.00344234	 -2.97979	 -0.00203292
39.04	 1.05443	 0.000588107	 -0.538547	 -0.00348361	 -3.01429	 -0.00190143
39.06	 1.07157	 0.000493113	 -0.54089	 -0.00351999	 -3.04884	 -0.00176598
39.08	 1.08791	 0.000396967	 -0.543923	 -0.00355147	 -3.08341	 -0.00162671
39.1	 1.10345	 0.000299789	 -0.547668	 -0.00357802	 -3.11798	 -0.00148377
39.12	 1.11818	 0.000201703	 -0.552149	 -0.00359964	 -3.15253	 -0.00133733
39.14	 1.13209	 0.000102832	 -0.557386	 -0.00361634	 -3.18701	 -0.00118757
39.16	 1.14517	 3.30255e-06	 -0.5634	 -0.00362813	 -3.22141	 -0.00103465
39.18	 1.15741	 -9.67569e-05	 -0.570207	 -0.00363502	 -3.25569	 -0.00087876
39.2	 1.1688	 -0.000197218	 -0.577825	 -0.00363706	 -3.28981	 -0.000720096
39.22	 1.17934	 -0.00029795	 -0.586268	 -0.00363428	 -3.32375	 -0.00055885
39.24	 1.18901	 -0.000398823	 -0.59555	 -0.00362673	 -3.35747	 -0.000395224
39.26	 1.19782	 -0.000499705	 -0.605682	 -0.00361447	 -3.39093	 -0.000229426
39.28	 1.20575	 -0.000600462	 -0.616673	 -0.00359756	 -3.4241	 -6.16681e-05
39.3	 1.2128	 -0.000700961	 -0.628533	 -0.00357608	 -3.45694	 0.000107829
39.32	 1.21897	 -0.000801068	 -0.641267	 -0.0035501	 -3.4894	 0.000278843
39.34	 1.22426	 -0.000900648	 -0.654879	 -0.00351972	 -3.52145	 0.000451145
39.36	 1.22865	 -0.000999569	 -0.669373	 -0.00348503	 -3.55305	 0.000624507
39.38	 1.23215	 -0.0010977	 -0.684748	 -0.00344614	 -3.58415	 0.000798694
39.4	 1.23477	 -0.0011949	 -0.701004	 -0.00340315	 -3.61472	 0.000973471
39.42	 1.23648	 -0.00129105	 -0.718138	 -0.00335617	 -3.6447	 0.0011486
39.44	 1.23731	 -0.00138601	 -0.736145	 -0.00330533	 -3.67406	 0.00132385
39.46	 1.23724	 -0.00147967	 -0.755019	 -0.00325074	 -3.70274	 0.00149896
39.48	 1.23627	 -0.00157188	 -0.774751	 -0.00319255	 -3.73071	 0.00167372
39.5	 1.23442	 -0.00166291	 -0.795333	 -0.00313083	 -3.75793	 0.00184864
39.52	 1.23168	 -0.00175275	 -0.816759	 -0.00306565	 -3.78435	 0.00202367
39.54	 1.22806	 -0.00184137	 -0.839018	 -0.00299706	 -3.80993	 0.00219871
39.56	 1.22356	 -0.00192868	 -0.8621	 -0.00292515	 -3.83466	 0.00237353
39.58	 1.2182	 -0.00201457	 -0.885994	 -0.00285004	 -3.85848	 0.00254787
39.6	 1.21196	 -0.0020989	 -0.910685	 -0.0027719	 -3.88136	 0.00272146
39.62	 1.20487	 -0.00218157	 -0.936158	 -0.00269095	 -3.90328	 0.00289407
39.64	 1.19692	 -0.00226247	 -0.962395	 -0.00260739	 -3.92418	 0.00306553
39.66	 1.18813	 -0.00234155	 -0.989377	 -0.0025214	 -3.94403	 0.0032357
39.68	 1.17851	 -0.00241873	 -1.01708	 -0.00243314	 -3.96281	 0.00340442
39.7	 1.16806	 -0.00249397	 -1.04549	 -0.00234278	 -3.98047	 0.00357153
39.72	 1.1568	 -0.00256721	 -1.07458	 -0.00225045	 -3.99699	 0.00373688
39.74	 1.14473	 -0.00263839	 -1.10432	 -0.00215628	 -4.01233	 0.00390029
39.76	 1.13187	 -0.00270744	 -1.13469	 -0.00206045	 -4.02646	 0.00406156
39.78	 1.11822	 -0.0027743	 -1.16566	 -0.0019631	 -4.03936	 0.00422054
39.8	 1.10381	 -0.00283891	 -1.19721	 -0.00186442	 -4.05099	 0.00437704
39.82	 1.08863	 -0.00290122	 -1.22931	 -0.00176458	 -4.06134	 0.00453091
39.84	 1.07272	 -0.00296116	 -1.26192	 -0.00166376	 -4.07038	 0.00468198
39.86	 1.05607	 -0.00301869	 -1.29502	 -0.00156212	 -4.07807	 0.0048301
39.88	 1.0387	 -0.00307376	 -1.32859	 -0.00145982	 -4.08441	 0.00497511
39.9	 1.02063	 -0.00312632	 -1.36257	 -0.00135703	 -4.08937	 0.00511687
39.92	 1.00188	 -0.00317634	 -1.39695	 -0.00125389	 -4.09294	 0.00525522
39.94	 0.982449	 -0.00322378	 -1.43169	 -0.00115056	 -4.09509	 0.00539002
39.96	 0.962365	 -0.0032686	 -1.46675	 -0.00104719	 -4.09582	 0.00552113
39.98	 0.94164	 -0.00331077	 -1.50211	 -0.000943921	 -4.09511	 0.00564841
40	 0.920292	 -0.00335025	 -1.53773	 -0.000840906	 -4.09295	 0.00577172
40.02	 0.898337	 -0.00338703	 -1.57357	 -0.000738289	 -4.08933	 0.00589096
40.04	 0.875793	 -0.00342107	 -1.6096	 -0.000636212	 -4.08424	 0.00600599
40.06	 0.852676	 -0.00345238	 -1.64579	 -0.000534811	 -4.07769	 0.00611672
40.08	 0.829004	 -0.00348094	 -1.6821	 -0.000434219	 -4.06968	 0.00622306
